who,sugar,metabolism,vision,strategy,tax_due,tax_paid,punished,compliance_history
91,12.112791059701399,2,3,partial,3.4607974456289714,1.7303987228144857,1,[none full full full none full full none partial full none partial none partial none none full partial full none partial partial none partial full none partial full full full full none none partial full full full full partial full partial partial full full partial none partial partial none partial none partial full partial full none partial none partial partial none full none full full full none full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none full partial full none none partial full none full full full partial full full none partial none none full none partial full none partial full full full full none partial partial full partial partial partial partial partial none partial partial partial partial partial partial partial partial partial none partial partial none partial partial none partial full partial partial partial partial partial partial none partial partial partial full none full none partial partial partial none none none partial none partial partial none none none none partial partial partial partial partial none partial partial partial partial partial none partial partial partial partial partial partial none partial partial none partial partial none full full none partial none full partial full full none full partial full none partial full partial partial full partial partial partial none partial full partial none partial none partial none partial partial partial partial partial partial none partial partial none none partial partial none partial partial partial partial partial none partial none partial partial partial partial partial full partial partial partial partial partial partial none partial none partial none partial partial partial partial none none none none partial partial none partial partial partial partial full partial partial partial partial none none partial partial none partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial none partial none partial full full partial partial partial partial partial partial full full partial none full full none full full full partial partial partial partial partial partial partial none full full partial partial partial full full partial partial partial full partial partial partial full full full full none none partial partial partial none full partial partial none partial none full partial none partial full full partial full partial full partial partial partial partial partial partial full partial partial partial partial full full full partial partial none full partial partial partial full partial partial full full partial full none partial full partial full full full partial partial partial full partial partial full full full partial full full partial partial partial full partial partial full none full full partial full full partial partial none partial full partial full partial partial partial partial full full partial full partial partial partial partial none partial partial partial partial full partial partial partial partial partial partial partial partial full full none none partial partial none partial partial partial none partial partial partial none partial partial full partial none partial partial partial partial full partial partial partial partial partial partial partial none partial partial full none none partial full full full none partial partial partial partial partial none partial partial partial partial partial partial]
35,9.46154668217521,1,6,partial,2.70329905205006,1.35164952602503,1,[full partial full full full partial full full full partial full partial partial none full full full none none partial none full none none none none none none none none partial none full full full none full none partial full full full partial full partial partial full partial partial partial partial partial none none full full full partial none partial partial partial partial partial full partial none none partial none full full none full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none none none partial none none none none none full full none none none full full partial full full partial partial full full full full none partial full partial partial partial full partial partial partial partial partial partial partial partial none none partial partial none partial partial partial full none partial none partial partial partial partial full partial partial partial none none none none partial none partial partial none partial partial partial partial partial none partial partial partial partial none partial partial partial partial none none none partial none none partial partial partial none none none partial partial partial partial none none full partial partial partial none full partial partial full none none full full partial partial none full full partial partial partial none full full partial full partial none full partial partial none partial none partial partial partial partial partial partial partial none partial partial partial partial partial partial none partial none partial partial partial partial none none partial none none partial partial partial none partial partial none none partial none none none none partial partial none partial partial partial partial partial partial partial partial partial none partial none partial partial none partial partial partial partial partial partial partial partial partial partial partial none partial none partial none partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial full none full partial partial partial partial none partial full full partial partial full none full none partial partial partial partial partial full none full partial full partial full full full full full none partial partial partial none full full partial full none full none partial full partial full full none full full none full full full partial partial partial none partial partial partial partial partial partial partial partial full partial partial full full partial full none full full partial partial partial partial full partial partial partial partial partial full partial full partial full partial full full partial none full full none none partial none partial none none partial partial partial partial partial none full none none none partial partial full partial partial partial partial partial partial partial full partial full none partial partial full partial partial partial partial full partial partial full partial none full full partial partial partial partial partial partial partial full partial partial full partial partial partial partial partial partial full partial partial full partial partial partial partial partial partial partial partial none full partial partial partial partial none partial partial partial partial full full partial partial none partial full partial partial partial]
17,10.750708099820946,3,6,partial,0.9211271684022049,0.46056358420110244,0,[partial full partial full full partial none full partial none none full none none full none none partial partial none none none none full full full full none partial full partial partial full partial full full partial full partial partial partial full full none none none partial partial full full none partial none none partial full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none none none none none none none none full none none full full full full full full full full partial none full none full full none partial full full full full partial none partial full partial full partial full full partial full partial partial partial partial partial partial partial partial partial none none partial partial partial partial partial partial none partial partial partial none partial partial partial partial partial none partial none partial partial none partial partial partial none partial partial full partial partial partial none partial partial none partial partial partial none none partial partial none partial none partial partial partial none partial partial partial partial partial full partial partial partial partial partial none full partial full partial full partial full full none none none partial partial none none partial none none partial none none none partial none partial partial partial partial none partial partial partial none none partial partial partial partial partial partial none partial none partial partial none none none partial partial partial partial none none none partial none none none none partial partial partial none partial partial partial none partial partial none partial partial partial partial none none partial partial partial none partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial none none partial none partial full none partial partial none partial partial none full partial none full partial full full full partial partial partial full partial full full full full full none full partial partial partial full partial partial full partial none partial full full partial partial partial full partial full partial full partial partial full none none partial partial none partial partial full partial partial partial full partial partial none full partial full none partial none full none none none none partial partial partial none full partial partial partial partial partial full full partial full partial none full full partial partial full full partial full none full none partial full partial full partial partial partial none partial none partial partial none partial partial full partial none full none none full full partial full full full partial full full none partial full full partial partial partial none partial partial partial partial partial full partial full partial partial partial full partial partial partial full full partial partial partial none partial full partial partial partial partial partial partial none none partial partial partial none partial partial none partial partial partial partial partial partial partial full full partial partial none partial full partial full partial partial partial partial full partial partial none partial partial full partial partial full full partial none partial partial none partial partial partial partial partial partial full partial full partial]
140,6.70298106322505,2,4,partial,0.7885860074382413,0.3942930037191206,1,[full full partial none partial full full full full full none none partial full none none full partial partial partial full partial none full full full full none none full none full none partial full full partial full partial full partial full full none none partial partial partial partial none partial partial none partial partial partial none partial none full full none none full none full full none full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none none none none partial none partial none none full full full none partial partial none none partial full partial partial full partial full full partial partial partial full partial partial partial full partial partial partial partial partial partial partial full partial partial partial partial partial none partial partial none partial partial partial none partial partial partial partial none partial partial partial partial partial none partial partial partial partial partial none partial none none partial partial none partial partial partial partial partial partial partial partial none partial full full full partial partial partial none partial partial partial partial partial partial full full full full full partial partial none partial partial partial partial partial none partial partial none partial partial partial none partial partial none partial partial partial none none partial partial partial partial partial partial partial partial none partial partial partial partial partial none partial partial partial partial none partial none partial partial none none partial partial partial partial partial partial partial none none partial partial partial none partial partial none none partial partial partial partial none partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial full full none full partial full full full none full partial full partial full none full partial partial full partial full partial none none full full none full partial partial partial partial partial none partial partial partial none full full partial partial partial full none partial none full none none none none partial partial partial partial full partial full none none full none partial full partial none partial full full partial partial full none partial full full partial full full partial partial partial full full full partial partial partial full full none none partial full none partial partial partial partial full partial none partial full partial partial partial full full partial full none partial partial partial full full none partial partial none partial full none partial partial full partial full full partial partial full full full full partial partial full partial partial partial partial partial full partial partial partial full partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial full none full partial partial partial partial none partial partial partial full partial partial partial full partial partial partial partial full partial full partial none none partial full full partial partial full full full full partial partial partial partial partial partial partial]
64,8.417283287729532,3,3,partial,2.4049380822084383,1.2024690411042191,1,[full partial partial partial full partial partial partial none none none none none none full none full none full full full full full full none none full none partial full full partial partial partial partial full partial full none partial partial none full partial full partial partial full full partial partial partial partial partial none none full full none partial none none full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none full full full none full none none full none none none partial none full none none full none full none none full partial full full full full full partial full full partial full full partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none none partial partial none none partial partial partial none none none partial partial partial partial full full partial full partial partial none none none partial partial partial none none partial none partial partial partial none full full partial full partial none partial full partial partial none partial partial none none none none full full partial full partial partial none full partial partial none partial partial none partial none partial partial partial none partial none partial none partial none partial partial partial partial none partial partial partial none none partial none none none partial none partial partial partial partial none partial partial partial partial none partial partial partial partial partial none partial partial partial partial none partial partial partial none partial none partial partial partial partial partial partial none none partial partial partial partial partial partial none partial partial partial partial partial partial partial partial none partial partial none partial full partial partial partial partial partial partial full full none full full partial partial full partial none partial full partial partial partial partial partial partial full full partial partial none full none full full none partial partial none partial none partial full partial partial full partial full none partial partial full partial full full full partial partial full none full none partial none full partial partial none partial partial none full full partial none none full partial full partial partial full none partial full partial full full partial none full partial partial partial partial none partial full full full full partial partial partial full partial full partial full full none partial none partial none none full none partial full partial partial partial partial partial full partial full none none full full partial partial full none none partial full partial none none full full full none partial partial full partial partial partial none partial partial partial partial partial none partial partial partial full partial partial none partial full partial full partial full partial none partial partial partial partial partial partial partial partial partial partial partial partial full none partial partial partial partial partial full partial partial partial full partial partial none full full partial partial partial partial none full partial partial partial partial partial partial partial partial partial full full partial partial partial full partial partial partial partial partial partial none partial partial partial partial full partial partial full partial partial]
115,6.720278643727387,4,4,partial,0.7906210169091045,0.39531050845455223,1,[none full full full partial full partial none full partial full full full full partial none none partial none none none partial partial none none full full full full none full full none none full partial full full full partial none partial full full full full partial full partial partial partial full full full full partial none partial full full none none full full full partial full none none full none none none full full full partial full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none full full partial full full none none partial none none none none full full full full full full full full none partial full full partial partial full full none none full partial full partial partial full partial partial full partial full partial full partial partial partial partial full partial partial partial partial partial partial partial partial none partial partial none partial partial partial partial none partial none partial partial partial none partial none none partial none partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial none none partial partial partial partial full partial partial full partial partial full partial full partial full full partial partial full partial none partial full full partial partial partial partial full partial full partial none full partial none partial partial none partial partial partial partial none partial partial partial full partial partial partial partial none none partial partial none partial partial partial none partial partial none partial partial partial partial none partial partial partial none none none none none partial partial partial partial partial partial partial partial partial partial partial none partial partial none none partial partial partial partial none none partial partial none none none partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full none full full partial full full partial partial full partial none none partial partial partial full full full partial partial partial none full partial none partial none partial none partial partial full none full full partial partial none full none partial partial none none full partial partial full none partial full none full none full partial full partial none partial full none none partial partial none none partial full none partial full none full partial partial full partial full partial full full full none partial partial full partial none partial partial full full partial full full full partial full partial full partial partial full partial full full partial full partial full partial partial none full none none none none full full full full none none partial partial partial partial none full full partial partial none partial partial partial full none partial partial partial full none none partial partial partial partial full none full partial partial none partial none partial full partial partial partial partial partial partial none partial full partial partial partial none partial full partial partial partial full partial partial partial partial partial partial partial partial partial partial partial none partial none partial partial partial partial partial none none partial partial partial partial partial full partial partial partial]
127,7.740508329102105,4,6,partial,0.8147903504318006,0.4073951752159003,0,[full full partial full full partial full none none partial none partial none partial partial partial none none none full full full full full none none full partial full full full partial partial partial partial full partial partial full partial partial full full full partial partial partial partial partial full full partial none none none none partial none none full full none full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none none none none partial none none none none full partial none none none full partial partial full full full partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial none partial partial partial partial partial partial none partial partial partial partial partial partial partial none none partial partial none none partial none partial full partial partial partial none partial partial partial none partial none partial partial partial partial partial none none partial partial none partial none partial partial partial partial none partial partial partial none partial partial partial none partial partial none partial partial partial full full partial partial full full partial full full full partial full none none partial none partial full none partial none full partial partial partial none partial partial partial none partial partial partial none none none partial partial none none none partial partial partial partial partial partial partial partial none partial none partial none partial partial none partial partial partial partial none partial none partial none partial partial partial partial partial partial partial none partial none none none partial partial none partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none none partial partial partial partial partial partial partial none none full partial full none full partial full partial partial none full none partial partial partial partial full full full full none full full full partial none partial none partial full partial partial none full partial partial full full partial none none full full partial full full none full none full partial partial full none full partial partial full none partial full none partial partial partial full partial partial partial full full partial full full partial partial partial none partial full partial partial full none partial partial partial none full full full full partial full none full partial full full full partial full full full none full full full partial partial full none none partial full partial full full partial full partial full partial full full none none full full none full full full partial full none none partial full none partial partial full partial full full partial partial partial partial partial full partial partial none full partial partial partial partial partial full full partial none full partial partial full partial none partial partial full none partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial none full partial full none partial partial partial none full partial full full partial partial partial partial partial none partial partial partial full none partial partial partial partial partial]
111,14.759131518803162,1,1,partial,4.216894719658047,2.1084473598290234,1,[full full partial none full full none none partial partial partial none full partial none none none full partial none partial partial partial full full full full full none partial partial full full full full full none partial partial partial none partial full full partial partial partial partial full full partial none none none none full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none none none none none partial partial full none full full partial full none none full full none full full partial full full full partial partial full full partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial none full partial partial partial full partial partial partial full full none none none partial partial none none none partial partial partial full partial full partial full partial partial none partial partial partial none partial none partial partial partial none partial partial partial partial partial partial partial partial none partial none partial partial partial partial full full full full none full full full partial none full full none none full partial partial partial none partial partial partial none full partial full full full none full full partial full partial full none partial partial partial none partial partial partial none partial none none none partial partial partial partial none none none partial none partial partial partial partial partial partial partial partial none partial partial none none none partial none partial partial partial none partial partial partial partial partial none none partial partial partial none none partial none partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none none partial partial partial partial partial partial partial partial partial partial none partial none full partial full full partial partial partial partial full partial partial full full partial full partial full full full none full partial full none partial partial partial partial none full partial partial full partial none partial full full full partial partial partial none none full partial partial full partial full full partial full partial full partial full full none partial none partial partial partial partial partial full partial full partial partial partial full full full none partial partial partial partial none none partial partial none partial full full partial full partial partial none full partial partial partial full none partial none none partial full full partial full none full partial full full none partial none partial partial full partial none full partial none partial full partial none full partial partial partial none partial full partial full partial partial full partial partial partial full partial partial partial partial partial partial none partial partial partial partial full full partial none partial partial partial partial full partial partial none partial partial none partial none none partial partial partial partial partial partial partial partial partial partial none none partial partial partial partial partial partial full none full partial partial partial partial partial none full full partial partial none partial partial full partial partial partial]
182,5.30221360899148,4,3,partial,0.623789836351939,0.3118949181759695,1,[none full none none partial partial full none full partial none full none none full none partial full none none full none none full full full full full none full full full full full partial full full full full none full full none full none partial partial none partial none full full full partial partial none none partial none none full none full full none partial none full none partial none full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none full partial partial partial full none full none none none full full none full full none none full none full full full partial none full none full full partial partial full partial partial partial full partial partial partial partial partial full partial partial partial partial partial none partial none partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial none partial none none partial partial full partial none partial none partial none partial partial partial partial partial none partial partial partial full partial none none full partial full none full partial full none partial full partial full partial partial full full full partial full partial none none partial partial partial partial full partial full none none partial partial partial partial none partial none partial partial partial none none partial partial partial none none partial partial none partial partial partial none partial partial partial none partial none partial none none none partial none none partial partial partial partial partial partial partial partial none full partial partial partial partial partial partial none none partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial none partial partial partial partial full partial partial full partial full partial partial none partial partial full none none partial full full none partial partial none partial partial none partial full none partial full partial partial none full none none full partial partial partial partial partial none full partial full full none full full partial partial partial none partial full full full partial full partial none partial none partial full full full partial full full partial full partial partial partial full full none full none partial partial full full full full full full full full none full none full partial none full none full full full full partial full partial partial partial full full full partial partial partial partial full partial partial partial partial partial partial partial full partial none partial full partial none partial partial partial partial partial partial partial partial partial partial full partial partial partial full partial partial partial partial partial none partial partial partial partial none partial full full partial full partial partial partial partial full full partial partial partial full partial none partial partial partial partial full partial partial partial partial none partial partial partial full partial partial partial none partial partial]
86,19.999646378384874,1,4,partial,3.5554769729744167,1.7777384864872083,0,[partial full full full full full full partial full full none none full full partial none none none none partial partial full none full full none none none none none full full partial full full full full full partial partial partial partial none partial partial partial none partial full partial partial partial partial partial partial none none full full none full full none full none none none none full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none none none full full none none none none none full none full full none partial full none none full none full full partial full full full partial full full partial partial partial full partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial none partial partial partial partial partial partial none none partial partial partial partial partial partial partial full full partial full partial partial none none partial none full partial partial partial partial partial partial none partial none partial none partial partial partial partial none partial partial partial partial full partial partial partial partial full full full full full full partial partial full partial full partial partial partial partial full full full full full full full partial partial partial partial full full full none partial full partial full partial none none none partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial none none none partial partial partial partial none partial partial partial partial none partial none none partial partial partial partial partial partial partial partial none partial none partial none none none partial partial none partial partial partial partial none partial none partial partial none partial none none partial none none none partial partial partial none partial partial partial partial none partial partial partial partial partial none partial partial partial partial partial partial partial none partial partial partial partial partial partial none none partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial full partial partial partial partial none partial partial partial full partial none partial partial partial full partial none none partial full none full full none full none full full full none partial partial partial full partial none full none partial partial partial full full partial partial none partial full full partial full partial partial partial full none partial full full full partial full partial partial partial full full full full full partial full full full partial full full full partial none full partial partial full partial partial full full none partial partial full none partial partial full partial full partial partial partial partial partial partial full full partial partial partial none none partial partial none none partial none partial partial partial partial partial none full partial partial partial partial partial partial partial partial full partial partial partial none partial partial partial partial partial partial partial partial partial partial partial none full none partial partial partial partial none none partial partial full partial full partial full partial partial partial full partial partial partial partial full partial partial partial partial partial partial partial partial partial]
19,6.394734904483188,3,2,evade,2.1315783014943963,0,1,[partial none full none full none full none partial full full full none partial full none partial partial partial partial full partial none partial none none partial full full none none none none none none full partial full partial full full partial partial partial partial partial partial partial full partial partial partial full partial none none none full full full full full partial full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none full full partial full full none full none none none none none full full full full none full none full none none none none full full partial full full none partial partial full partial partial partial partial partial partial partial partial partial none partial partial partial none none none none partial partial partial partial partial partial full partial none partial partial partial none none none partial partial partial partial partial partial partial none partial partial partial partial partial partial none partial none none none none partial partial none none partial partial none none partial partial partial partial none none full full partial none partial partial none full partial partial full none full partial full full full partial full partial full partial partial full partial full partial none full partial full full partial partial none none partial none partial partial partial partial partial partial partial none partial partial partial none none partial partial partial partial partial partial none none none partial partial partial partial partial partial none none partial partial none partial partial none partial partial none none none none partial partial partial partial none none partial none none partial partial partial partial none none partial none partial partial partial partial partial none partial partial partial partial partial none partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial none partial partial partial partial full full partial partial full partial partial full full full partial none none partial partial partial partial partial full full partial partial none full partial none full partial partial none partial partial partial none partial partial none partial partial partial partial full partial partial partial full full none full full partial full full full partial partial partial partial full none partial full partial none full full partial none partial partial partial partial full none full full full full full partial full partial full partial partial partial full partial full full none partial partial none partial full none full partial full partial none full full full partial none none full full none full partial partial partial none partial partial partial partial full none partial full none full partial partial partial none partial partial partial partial partial partial partial partial none partial full partial partial partial partial full partial none none full none partial partial partial partial full partial partial partial none partial partial partial partial none partial none partial partial partial full full partial partial partial full full partial partial partial none partial partial partial none partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial full full partial none partial full full partial partial partial full full partial full none]
33,17.553098094793057,1,1,partial,3.234021798842902,1.617010899421451,0,[none none partial full none none none partial partial full none full none none partial partial partial none partial full none none full none partial none full full none full partial full partial full full partial partial none partial none full full full partial partial none partial none partial none none full partial full none none none full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none full none full full full full partial none partial none none none full full full full none full full none full partial full full full partial none full partial full partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial none partial partial partial partial partial partial partial none none partial partial partial partial partial partial partial full partial partial partial partial partial none partial none partial partial none none partial partial partial partial partial none partial none partial partial partial none none full full partial full full full none full full full partial partial full full none full full partial full partial full partial partial full none partial partial none none partial none full none partial partial partial partial partial none none none none none partial partial none none partial none partial partial none partial partial partial partial none partial partial none none partial partial none partial partial none none partial none partial partial partial none none partial partial partial none partial partial partial partial partial partial none none partial partial partial none partial partial none partial partial none partial none partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial full partial partial none partial full full partial full none full full full full partial full none none partial partial full full none full full full none full none partial full none full none none none full partial partial partial none none full partial none none partial full full full full full none full partial none none partial none partial full partial full full full partial none full full none partial full none partial partial none partial full partial partial partial partial partial partial full partial partial full partial partial full partial partial full full partial partial full full partial full full partial none full partial partial full partial full full partial full partial full none partial partial partial partial partial partial partial full full partial full full none full full full none partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial none full full none partial partial full partial full partial partial partial full partial partial partial partial full partial partial partial none partial full partial partial full partial partial full full partial partial partial partial partial partial full none partial partial partial full partial none partial full partial partial full partial full partial partial partial partial partial partial partial partial partial full partial partial full full partial none partial partial full partial full partial none partial partial full partial partial full full partial partial partial partial full full partial]
143,7.988486972951502,2,3,evade,2.6628289909838343,0,1,[full full full full partial full full full partial partial full partial partial partial full full partial partial partial none none none partial partial full partial none none none partial full full full full full full none partial none partial full full full none partial partial full partial none none full full partial partial none full partial partial partial none none none none none full full none none none full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full full none full none partial partial none full none full none full none none full partial none none full none full full partial full full partial full partial partial full full partial partial partial partial partial partial full partial partial partial partial none partial partial none none partial partial partial none none partial full none none none partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial none partial none partial partial partial partial none partial none partial partial partial partial partial partial partial partial none partial partial partial full none none full partial partial full full partial none none full full full partial full partial full none full partial partial full full partial full none partial full none partial partial full partial none none partial none none none partial partial none partial partial partial partial partial partial partial none partial partial partial none partial none partial partial none none none partial partial partial partial none partial none none none none partial partial partial partial partial none partial partial partial partial partial partial partial partial partial none partial partial none partial partial partial partial partial partial partial partial partial partial none none partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial full partial full partial partial full partial partial none full none full partial none partial full partial partial full none full none full full full full full partial full partial partial partial full full none partial full full partial partial none partial full none partial partial none full partial partial partial partial full full partial full full partial full partial partial full partial full partial partial partial full full partial full partial partial full partial partial partial partial full partial partial partial partial full partial partial full partial partial none full full partial full full full partial full partial full none full partial full none none full partial full full full none full full none full full full partial partial full partial partial full full full partial partial partial full partial partial full partial full partial partial partial partial partial partial partial partial partial partial none partial full partial partial partial partial partial partial full none full partial partial partial partial partial partial partial partial partial full none partial none partial partial partial partial none partial none partial none partial partial none partial partial partial partial full partial partial full partial partial partial partial full partial full none]
