who,sugar,metabolism,vision,strategy,tax_due,tax_paid,punished,compliance_history
69,10.222026631725292,1,1,evade,3.407342210575098,0,1,[full none partial partial none none full full none full full partial partial full full full none full full full full full full full partial none full full full partial full partial none partial partial full full full full full partial full full full partial full partial full partial partial full partial full partial partial partial partial full full none full full full partial full partial partial none partial full full none full partial full none none full full full full full full full full full full full full full full none full full full partial partial partial full partial none partial partial partial partial none partial full partial full full full partial full partial full none full partial partial none partial partial partial partial none none full full none full none partial none partial none full full full partial none partial none partial none none full full partial full partial partial full full full partial full partial full partial full full full partial full partial partial full full full full full full partial full partial full full full full partial full full partial full full full full none partial partial none full partial partial full full partial none none partial full partial full partial none none full none partial partial full partial full partial full full full partial full partial partial full partial full full partial full partial full partial partial partial partial full partial full full partial partial full full full full full full full partial partial partial partial none partial full partial full partial partial full full partial partial full full partial full partial full none partial full partial partial partial full full partial partial full full partial partial partial partial full partial partial partial partial partial partial partial full full partial full full full full partial full full partial full full full partial full full full full full partial full partial partial full full full partial full full full partial full partial partial full partial full partial full full partial full partial partial full full full full partial full full partial partial full partial full full full partial partial full partial full full full partial partial full full full full partial partial full partial full full partial full partial full full full full partial partial full partial partial full full partial full full partial full full partial full partial partial partial full full full partial partial partial partial partial full full partial partial full partial partial full full partial partial partial full full partial full partial full full partial full partial partial partial partial full full partial partial partial partial full partial partial partial partial partial partial full partial partial full partial partial partial full partial partial full none none none partial partial partial full full none partial partial partial full partial full none partial full none partial partial none none partial partial none partial partial partial partial partial full full none partial full full full partial full partial partial partial partial partial partial full full partial full partial partial partial partial partial partial partial partial partial partial full full partial partial partial none partial partial partial partial partial partial none partial partial partial partial partial partial full none none partial partial partial partial none partial none partial none none partial partial partial partial none full none full none none none partial partial partial partial none partial partial none none partial none none partial partial full none none partial partial none partial partial none partial none none partial partial partial none partial partial partial none none none full partial partial none]
196,19.541943225431165,1,4,partial,5.58341235012319,2.791706175061595,1,[full partial full full full none partial none full partial none full partial partial none full partial full full full partial full partial partial full full full full full full partial partial none partial partial partial none full full full partial partial partial partial partial full full partial full partial full full full none none none partial none none full full none full full full full full full full full full full full full full full full full full full full full partial full full partial full partial full partial partial partial full partial none full full partial full full partial full full partial none none none none none full full none partial none full full none none partial full full none full full none none full none full none full partial full full full partial none full none full full full full full full full partial partial full full full partial full full full full full partial partial full full full full full partial full full partial full partial full none none partial partial none full partial none partial partial partial partial partial none none full partial partial full partial full none none partial full partial none partial partial full partial full partial partial full full full full full full full partial full full full partial partial full partial full full full full full full full full partial full partial partial partial partial full partial partial partial full full partial partial partial full partial partial full partial full partial full full partial none full full none partial partial full full full full full full full full partial full partial partial full partial partial partial partial full partial full full full partial partial full full partial full full full partial partial full partial full partial partial none none partial partial full partial full partial partial full full partial full full full partial partial partial partial full full full partial full partial full partial full full full full full full full full full full partial full full full full full partial full full partial partial full full full full partial partial full full full partial partial partial full full full partial partial partial full full partial full partial partial full full full full partial partial full partial full full partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial full partial full full none none partial full none partial full partial partial partial partial none partial full full full full none partial partial none none partial none partial partial none partial full partial full none partial partial partial full partial full partial partial full partial full partial partial partial full partial partial partial partial full partial partial full partial partial full partial partial partial full partial full partial partial none partial partial partial full partial partial full partial partial partial partial none partial none none partial partial partial partial none none partial partial partial partial partial partial partial partial partial partial partial partial none none partial partial full full none partial full partial partial partial partial none none partial none partial partial none partial partial none none partial partial none full partial partial none none partial none none partial none partial none none full partial]
77,10.742604700860513,3,3,evade,0.9742604700860513,0,0,[full full partial full full partial none none none full none partial full none full partial full full full full partial full full full partial full full none full full full partial full full partial partial full partial full partial full partial partial full partial partial full partial partial full partial full partial partial partial partial partial full none none partial partial full partial full full full full none full full full full full full full full full full full full full full full full full full full full full full partial partial full full partial partial partial partial partial partial full full partial partial none partial partial full full full full full none full full none none full none partial none none full partial partial partial none full none full full none full full partial full full full full partial partial full full partial full partial partial partial full full full full partial partial full full full partial full partial full full full full none none full full full partial partial full full full none full none partial partial partial partial partial partial partial none partial full full none full partial full full partial partial partial full partial full full none full partial partial full partial partial full partial partial partial full full full full full partial none full partial none full partial partial partial full partial none none full full full partial full partial partial full full full full partial full partial partial partial full partial partial partial full partial full full full full full full full full partial partial partial full full none none full full full partial partial full full full partial partial full none full partial partial full partial full full full partial full partial partial partial partial full full full partial full partial full full partial full full partial partial partial partial partial full full partial partial full full full full partial partial full partial full full full full full full partial full full partial full full full full full partial full full full full partial partial full full partial full full full full partial full partial partial full partial full partial partial full partial full full partial full full full full full partial full partial full partial full full partial partial full partial partial full full full partial partial partial partial partial partial full partial partial full partial partial full partial partial partial partial partial partial partial partial full full full partial full full partial partial full partial partial partial full partial partial full partial partial partial none partial partial none none partial partial partial none none none partial partial partial full full partial partial partial full full none full full none partial partial partial partial none full none none partial partial full partial partial partial full full partial partial partial full full partial partial partial full partial full full full partial partial partial full partial partial partial partial partial full full full full partial partial full partial partial partial full partial partial none full partial partial partial none partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial none partial partial partial partial partial partial partial partial none partial none partial partial partial none partial partial partial full none none partial none partial partial full partial none none partial full full partial partial none partial full none partial partial full none none partial none]
85,13.163197971583788,3,4,partial,2.702932882574175,1.3514664412870876,0,[full full full partial partial full partial none none partial full full full partial full full none partial full full partial full partial full full partial full partial none none full partial partial partial partial partial full partial full full partial full full full partial full partial full partial partial full partial full full partial none full none partial partial partial full partial none full full none none full full full full full full full full full full full full full full full partial full partial partial partial partial none partial partial none partial none partial partial partial partial full full none full partial none partial full none none partial none none none none partial none none partial none none full full partial none full none none none partial none full none full full full partial full full full full partial full full full full full partial full full partial partial partial full full full full full full full partial full full full full partial full full partial full full full full full full full full partial full full none partial full full partial full partial full full full none none full partial partial partial none partial full none none full partial partial full none full partial partial none full full partial partial partial partial partial partial full full partial partial partial full none full partial none partial full partial full partial partial none partial full partial partial partial partial partial partial partial full full partial full full full full partial partial partial full partial full partial partial partial partial partial partial partial full full partial full full full full partial full full full full full full full partial partial full none partial none partial partial partial partial partial none full partial partial full full full full full full full full partial full partial full full full full partial full partial full full partial partial full full partial partial full full full partial partial full full partial partial partial full full full partial full full partial full full full full partial full full full full full full partial full full full full full partial full full partial partial full partial full full partial partial partial partial partial partial partial partial full partial partial partial full full full partial partial partial full partial partial full partial partial partial full partial partial full partial full partial full partial full partial partial partial partial partial full partial partial partial partial full full partial partial full full partial full partial partial partial none partial none full partial partial none partial partial none partial partial partial full full none none full none partial full none partial full partial none none none partial partial none partial partial none partial full full none partial partial partial partial partial partial full partial partial partial partial partial full partial partial partial partial partial full partial partial partial full partial full partial partial partial partial partial partial full partial partial partial none none partial partial partial partial none partial partial none none partial none partial partial partial none partial partial none partial partial partial partial none partial partial none partial partial full none partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial none partial full none partial none none full none partial none partial partial none partial partial none partial none none full partial full none partial partial none partial partial none partial none partial none partial partial none none none partial none partial none none partial]
109,8.152054944709299,2,5,partial,2.329158555631228,1.164579277815614,1,[full full full none none full partial partial full partial full none full full full full partial partial full full full full full partial partial partial none partial partial full partial partial full full partial full full full full full partial partial partial partial full full full full full partial full full partial partial full partial partial full none partial partial partial partial partial none full partial full partial full full full none none full full full full full full full full full full full full full full full full full full full full full full partial partial partial full full full full full full partial partial partial partial partial partial partial partial full full partial partial partial none none none partial partial none none full none none none none full full none full full none full none full none partial none none full full partial partial full none partial partial none full partial full full full partial full partial full partial full partial full full partial full partial full full full partial partial full partial full full full partial full full partial full full partial full partial none partial partial full partial full none none partial none full partial full partial none full partial partial full none full none full full full partial full partial full none full full partial full full none partial none full none partial full partial none partial partial full full partial full partial full none full partial partial full full partial full partial none partial none full full full full full partial partial partial full none partial partial full full full partial full partial full full partial full full full partial full full full partial full full full full partial partial partial partial none full full full partial partial full full full full full full partial full full full partial partial full none full full none partial full full partial none partial full full full partial full partial partial partial full full full full full full full full full partial full full full full full partial full full partial full full partial partial partial partial full partial full partial full full full full full full full full partial full full partial full partial full partial partial full full partial partial partial partial full full partial full partial full partial full full full full partial partial partial partial full partial partial partial full full full partial full full partial partial partial full partial full full full partial full partial partial partial partial full partial full partial full partial partial partial full partial partial partial partial partial partial full partial full full full full full full partial partial full partial full none partial full full partial full partial partial partial partial partial partial full partial full partial none partial partial full partial partial none partial none none none none full full partial partial partial partial partial full none none partial none full partial full none partial partial partial partial partial partial full full full partial partial full partial full partial partial partial partial partial partial partial partial full partial partial none partial partial partial partial partial none none partial partial full partial none partial partial full partial partial partial partial partial none none partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial full partial none partial partial partial none partial full partial partial partial full none none none partial partial none none partial partial partial partial partial none partial none none none none none partial partial none none partial full full full none none partial partial partial partial partial]
153,5.28115324775965,4,4,partial,0.6213121467952529,0.31065607339762646,1,[partial full full full full partial partial partial none partial full none full full partial full none full none full full partial none full full partial partial none full partial full full partial partial partial partial partial partial partial partial none none none none none full full full none full full none full none full full none full full full full full full full full full full full full full full full full full full full partial full partial partial partial partial none partial partial partial full partial partial partial none full full none none none none full none full full full none partial none partial partial partial partial full full full full none none none partial partial none none full full partial full full full none partial full full partial partial full full partial full full full full full partial full full partial full full partial partial partial full full full full full full full full partial full partial partial partial full partial partial none none full full full full none full partial partial full none partial partial full none none partial none full full partial full none none none full partial none none none partial partial full full full partial full none full partial partial full partial full partial partial full partial partial partial none none full full none partial full partial partial full full partial full full full full partial partial full full full partial full full partial partial partial full full full full full full partial full full full full none partial full partial full full partial full full none full partial full partial partial partial full full full full partial partial partial full full partial partial partial partial full partial full partial partial partial full full partial full partial partial full full partial partial full partial full full full partial full partial full full full partial partial full full partial full full partial partial full full partial full full partial full partial partial partial full full full full full full partial partial full full full partial partial full full full partial full full partial partial partial partial partial partial full partial full partial full partial full partial partial full partial full partial full partial full partial full partial partial full full partial full full partial partial partial partial partial partial full partial full partial partial partial partial partial partial full partial full full none partial partial full partial partial full partial none none partial partial full partial full full partial partial none partial full full partial partial partial none partial partial full partial full partial partial partial full full partial none none partial full partial partial partial partial partial full partial partial partial full full full partial full partial partial partial partial partial partial full partial full partial partial full partial partial full partial full partial partial partial full partial none partial partial none partial partial partial partial partial none partial full partial full none partial partial partial partial none partial none partial full partial partial none full partial none partial partial partial partial partial partial partial none partial partial none none partial partial partial full partial none none none partial none none partial none none none partial full partial partial none partial partial none none partial partial partial none partial none full none partial partial none none full partial partial none partial partial]
133,20.627052318533316,2,4,evade,3.7254104637066634,0,0,[full full partial none none none full full full none none partial partial none full full none full full full full full full full full none none none full partial full full full partial full none partial full full partial partial partial partial partial partial none none partial full none partial full none full full full full full full full full full full full partial full full full full full full full full full full full full full full partial partial none partial full partial partial partial partial partial partial partial full partial none partial partial none partial partial partial none none full full full none full none none full none none none none full none partial full partial full partial none full none partial full none partial none full partial full full full full partial full full partial full full partial full partial full partial partial full partial partial full full partial full full partial full full full full none full partial full none partial none none none full none full full full full full partial partial full none partial full partial full partial full partial none none full full full partial full none partial full none none partial full none full partial full partial partial partial partial partial full partial partial partial partial full partial none full partial full full full full partial full partial partial full none partial full full partial partial full partial partial full full partial full full partial full full partial full partial partial full partial full full full partial full full full full partial none partial full full full partial partial partial partial full none full full full partial partial full partial partial partial partial partial full partial partial full full partial full partial full full full full full full partial full partial full partial full full full full full full full full full full full full partial full full full full partial full full partial full full full partial full full full partial partial partial full full partial partial full partial partial full partial partial full full full full full full partial full partial full partial full full full full full partial partial full partial partial full partial partial partial full partial partial partial full partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial full partial full full full partial partial full full partial partial partial full full full partial none none none partial full full full partial full partial partial none none full partial partial partial full partial full partial full partial partial partial partial partial full partial partial partial partial partial full partial full full full partial partial partial partial partial partial partial partial full partial partial partial full partial partial full partial partial partial partial partial partial partial partial partial full none partial partial partial partial full full partial partial full partial partial partial partial partial partial partial none partial none partial none partial none none partial none partial partial none partial partial partial none partial partial partial partial none partial none partial none none partial none full none partial partial none partial none none partial partial full none partial partial partial partial partial none partial none]
116,5.481191073902547,3,6,partial,0.6448460086944173,0.32242300434720866,1,[partial none full none partial full none partial none full none none partial partial full partial none full full full full full full full full full full none full none none full full full none partial partial partial none full partial partial partial full full full partial partial partial partial full full none partial full partial none partial full none full none partial full full partial full full full full full full full full full full full full full full full full full partial full full partial full full partial none partial partial full none full full full partial partial full full partial none none none full full full full full full full partial full full partial none full none none partial partial full partial partial partial partial partial full none full partial full full full full full partial full full partial full partial full partial partial full full partial full full full partial full full full full full full full full partial full full full full partial none none partial full none full partial none full none partial none none partial partial full full none partial full full full full partial partial partial partial full full partial partial partial full full full full partial full partial none partial partial full full partial partial full partial partial full full full partial full partial none partial none partial full full partial partial partial full full partial full full partial partial full full partial partial partial partial partial partial partial partial full full none full partial partial partial full full partial full full partial partial full full full partial partial partial partial partial partial full full partial full full partial partial full full partial partial partial partial full full partial full full full full full full partial full full full full partial partial full partial partial partial full full full partial partial partial full full full full full full full partial full partial full partial partial full full partial partial full full partial partial partial partial partial full partial full partial full full full partial partial full full partial partial partial partial partial full full partial partial partial partial partial partial partial full full partial full partial partial partial partial partial full full partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial full full partial partial full full partial partial none partial full partial partial partial partial none full full partial partial full none full full full full full full none full full full none full partial partial none full full full none partial partial partial partial partial partial partial full full partial partial partial partial partial partial partial partial full full none full partial none partial full partial partial none none partial partial partial partial partial partial partial partial full partial none full partial partial none partial partial none partial none partial none partial partial partial partial partial partial partial partial none partial partial partial partial none partial partial none partial none partial partial partial full partial full full full partial partial full partial partial partial partial partial partial none partial partial partial full none partial partial none partial full partial none partial full none none partial none none partial partial none none partial none partial partial partial partial none partial none partial partial none partial none none partial none none partial]
119,19.34912507780075,1,3,evade,3.0698250155601503,0,0,[none none full partial none full partial full partial full full full partial partial full partial full full partial full full full partial full full full none full full partial none full partial partial none none full partial none partial partial full full full partial partial partial partial partial partial partial partial full none none full partial partial none none partial full full partial none full full none full full none none none none full full full full full full full full full full full full full full full full full partial full full partial partial partial full partial partial partial partial partial partial partial full partial full partial partial full partial none partial none none full full full partial full full partial full full full none none full none none none full partial full none none full none none none partial partial full partial full full full full full full partial full full partial partial partial full full full partial full full full partial full full partial partial partial full partial full partial partial partial full full full full full full none full full full full partial full partial partial none none none partial partial full none none full full none partial full full full partial full partial partial full partial full full full full full partial partial full full full partial none partial partial full full partial full partial partial full partial full partial full full full none full full none full full full full partial partial partial full partial partial full full full full none full full full partial full full full partial partial partial partial full full full partial full full partial partial partial partial full full full partial partial partial full full full partial partial partial partial partial partial full partial partial none partial partial full full partial full partial partial partial full partial partial full full full partial full partial full full full partial partial partial full full partial partial partial full partial partial full full partial full full full full partial full partial partial full full partial full partial partial full partial full partial partial partial partial full partial full partial partial full partial partial full full partial full partial partial partial partial full full partial full partial partial full partial partial full partial partial full partial partial full full partial partial partial partial partial partial partial partial full partial full partial partial full partial full partial partial full partial full partial full partial partial full partial partial none partial partial partial partial none full full none partial none partial none partial partial partial none full partial full partial none partial full partial full full none full partial full none full full full full partial none none partial none none partial partial partial partial partial full partial partial full partial partial full partial partial full partial partial partial partial partial partial none none full none partial partial partial partial partial partial partial full none partial partial partial partial partial partial full partial partial partial full full partial partial partial partial partial none partial partial partial partial partial partial full partial partial partial none partial none partial partial partial partial partial none partial partial partial partial none none partial partial partial partial partial none partial partial partial partial partial none none none none partial partial none partial partial partial partial full none none none none partial partial full none none partial full partial partial none none]
137,8.753634281498623,2,2,partial,2.5010383661424638,1.2505191830712319,1,[full full full full partial full full partial none none partial none none partial full partial partial full full full full full full full full full full full none partial full partial full partial partial full full partial partial full full partial full partial none partial partial partial partial partial partial partial full full partial partial none full partial partial partial partial partial partial partial full full full partial full full none partial full full full full full full full full full full full full full full full full full full partial partial full full partial partial partial partial partial partial partial partial partial partial partial full none partial none full none partial partial partial partial full none none none full none none full partial none partial partial none none full partial full none none none none none none none none partial partial none full full partial full full partial full partial full full full full full partial full full partial partial full full full full partial partial partial partial full full full full full full full full full full full full full full none partial none none full full partial partial partial partial full full none partial none full full partial full full partial none partial full full partial partial partial partial full full partial full none full none full full full partial full full partial full none none partial none none none full partial partial full full partial partial partial partial partial full full full full partial full partial full partial full partial partial full partial full none partial partial partial full partial full full full partial partial full partial full partial full full partial full partial full full partial full full partial partial partial partial full partial partial full full full full partial partial partial full partial partial partial full full partial full partial full full partial partial partial full partial partial full partial partial full full partial full full partial full full partial full full full full full partial full partial partial partial full full partial full full full partial full partial full full full full partial full partial full full partial full full full full full full full partial full full partial full full partial full full partial full full partial full partial full full full partial full partial full full partial partial full full full partial full full full full full partial partial partial partial partial partial full partial full partial partial partial full partial partial partial full full partial partial partial partial partial full partial full full partial partial full partial partial full partial full full partial partial full partial partial partial full partial full full partial full full partial partial partial partial partial full none partial partial none partial partial full none partial partial none none full partial none none full full partial none none partial none full partial full full none full partial none none partial full none partial partial full partial none full full full full partial full partial full partial partial partial full full partial partial partial full full full partial full partial partial partial full partial partial none full partial full partial partial full partial none partial full none partial full partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial none partial partial partial partial none none partial partial none none partial partial none partial none full partial partial partial partial partial partial partial full partial partial partial partial partial none none none none none none partial none none none none partial none partial none none partial none partial partial none none partial none none none partial partial partial partial partial]
74,11.273021196415947,1,6,evade,0.7273021196415947,0,0,[full full full partial partial partial full partial none none none partial full partial full full partial partial partial partial full full full full full full partial full full none full full full partial full partial partial partial full partial none partial partial full full partial full full full partial partial partial partial full full partial partial partial full full full full full none none full partial partial none none full full full full full none full full full full full full full partial full full full full full full full full full full full full full partial full full partial partial partial partial partial partial partial partial partial full full full full partial partial full partial full partial full partial none partial full partial none none full none full partial full partial none partial full full none none none full none partial partial partial none partial full full partial partial full full full full full full partial full full full partial partial partial full full partial partial partial full full partial full full partial full partial full partial partial full none none full none full partial partial none none full none partial full full full none partial none none partial partial full full partial full none full full partial full full full partial full full full full full full full full partial partial full full none partial full partial partial full partial full full partial partial full full full none partial none full none none none full full full full full full full partial full full full partial full full full partial partial full full partial full partial full full partial full full partial none partial full full partial full full partial partial partial partial full full full partial full full full full full full partial full full full full full partial partial partial partial partial full partial full full partial partial full partial partial full full partial full partial partial full partial full partial full partial partial full full partial full full full full full full full partial full full partial full full partial partial partial full full partial full full partial full partial partial partial partial full partial full partial full full full full partial partial partial full partial partial partial partial full full partial full partial partial partial partial full partial full partial partial partial partial partial partial full full partial partial partial full partial partial partial full full partial partial full partial partial full partial partial partial partial partial partial partial full full partial full partial full partial partial full full partial none partial partial full full partial none none full partial partial full none full partial partial partial partial partial partial full partial partial full partial full full partial none full full partial partial partial full full full full full full partial partial full partial full partial partial partial full partial partial full partial partial partial full full partial partial full partial full partial full partial partial partial full partial partial full partial full partial full full full none partial none partial none partial none none partial partial partial partial partial none full partial none partial partial partial full full partial none none none partial partial none partial full partial none none partial partial none partial full partial partial partial full partial partial partial partial none partial partial partial partial partial partial partial none partial none none partial partial partial none partial partial none full partial full full partial none none partial partial partial none partial partial full none none partial none]
143,6.758286592083259,2,2,evade,2.2527621973610863,0,1,[full partial partial none none full full none partial full none partial partial full full full none full partial full full full full full none partial partial none partial partial partial full partial partial full full partial none none partial full full none partial none full none full none none full full full full full full full full full full full full full full full full full full full full full partial full partial partial none partial partial none none partial partial full full full none partial full partial partial none none none none none full none full none full full full full full none full full partial partial none none none full full full full full partial full none full partial full none partial full full full partial full full full full full partial partial full partial full partial full full full full full partial full partial full full full full partial partial full full full full none none partial partial partial partial partial none full none full full none partial none none full none partial partial full none full full partial full partial partial partial partial none none partial full full partial partial full partial partial full full full full partial partial full full full none none partial none partial partial full none full full full full full partial none none none full full partial full full full full partial partial partial partial partial partial partial full full full partial partial full full full full partial full full partial partial partial none full full full full full full partial full full partial partial partial partial full partial full full full full partial full full full full full partial full partial full partial full full full full partial partial partial full full full full partial full full partial partial partial partial partial full full full partial partial full partial partial partial full full full partial full partial full full partial partial partial partial partial full full full partial partial full full partial full full full partial full partial full partial partial full full full full full full partial partial partial full partial partial partial partial partial partial partial partial partial partial full partial full full full partial partial partial partial partial full partial partial partial partial full partial partial partial partial full full full full full partial partial full partial full full partial partial partial full partial partial full partial partial partial full partial full full full partial full full none partial partial partial none partial partial partial none partial partial partial partial full partial none none none partial partial partial full full full partial none full partial none none partial full partial full none full partial partial full partial partial partial full partial partial partial full full partial partial full partial partial full full full partial full partial partial full full partial full partial full partial full partial none full partial partial full partial none partial partial partial none full full partial partial partial partial none partial full full partial partial none partial partial none partial partial partial partial partial partial partial partial none partial none partial partial full partial partial partial full partial partial full partial none partial partial full partial full partial partial partial partial none partial none partial partial none partial partial partial none partial none partial partial partial partial partial partial partial partial partial partial partial full partial partial full partial full partial none none partial partial partial partial partial partial none]
