who,sugar,metabolism,vision,strategy,tax_due,tax_paid,punished,compliance_history
86,26.355637476350246,1,6,partial,4.967919439188944,2.483959719594472,0,[none none partial none partial partial none none none full full full none none none none none none full partial none full none partial full full none full none full none partial none full none none none full none full full full none full none none none full full full full full full full full full full full full full full none none full none none partial full none partial none full full partial full none full partial full full full full full full none full partial full full partial full full full full none full full full full full full full full none none none full full full partial full partial partial partial full full full full full full full partial partial partial full partial partial partial full partial partial partial partial partial partial full none none partial partial partial partial none none none none none partial none full none none partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial none partial full full none partial full full full partial partial full full partial none full full partial full partial full full full partial none partial full partial partial partial full none full none full partial partial partial none partial partial partial none partial none partial partial partial partial partial partial partial partial none partial partial full none partial partial partial none partial partial partial partial none none partial partial full partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial full partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial full partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial full partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial full partial partial partial partial partial partial partial full partial partial partial full full none partial full none partial full full full partial full partial partial full partial full full none full full partial full full full full full full partial partial partial full partial full full partial full none partial full full full full full full full full full full none partial full full full partial partial partial partial partial partial full partial partial full partial partial full partial none partial partial partial partial partial none partial partial none full partial none none none partial partial partial none partial partial partial none partial full full partial partial partial partial full partial partial full partial partial full partial partial partial partial partial full partial partial partial partial partial partial full partial full partial full partial partial full full partial partial partial partial partial full partial partial full partial partial partial full partial partial full partial partial full full partial full partial full full partial full partial full partial full full partial partial partial partial partial]
49,10.458008506808664,3,5,pay,2.364502126702166,2.364502126702166,0,[full full full partial none none none full none none partial full full none partial none partial full partial full partial full partial partial partial none partial full full full full full partial full none full full full none none full none none full full partial partial full full none full full full none full partial none none partial full full none full none none none full none full full full partial partial full full full full full none full full full full full full none none none full full none full none none full full full full none partial full partial partial partial full full partial partial partial partial none partial none full partial partial none partial none full none full partial none none none none full full none full full partial none none partial full none partial partial full partial partial partial partial none partial none partial full partial none partial partial partial partial none partial partial partial partial partial partial partial none partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial none full none none full full full full none partial none none none partial partial full full full none none full full full none full full partial full partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial none full partial partial full partial partial partial partial partial none partial partial full none partial partial full partial partial partial partial partial partial partial full full partial partial partial partial partial full partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial full partial partial full partial partial partial partial partial partial partial partial full partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial none partial partial partial full partial partial none partial full partial partial none none full full full full full partial full full full full full partial full partial partial partial full partial partial partial partial none full full full partial full none full partial full full full partial partial full full partial partial full full full partial full full full full full partial full partial full full full partial partial partial partial partial partial partial partial partial partial full partial partial none full partial none partial none partial partial full full partial full partial partial partial partial none partial partial partial partial partial full full none partial partial partial full partial partial full partial partial partial partial partial partial partial partial full full partial partial partial full partial partial partial partial partial full partial partial partial full partial full partial partial partial full full partial partial partial full partial partial full full partial partial full full partial partial partial full partial full partial full partial full partial partial partial partial partial full full full partial partial full partial partial partial partial partial full]
146,11.50330523348682,1,2,partial,3.286658638139092,1.643329319069546,1,[partial none partial none full none none full none full full full none none none none none partial partial partial full none full partial none full partial none none partial partial full full none partial partial none none full none full none full none none none full full full none full full full full full full full full full full full full partial full full full partial full full full full full partial partial partial partial full none partial full full partial full none full full none partial partial none full none full full full full full none full full none full none full full full none partial none full full partial full partial partial full partial partial full partial full full full full partial partial partial partial partial partial partial partial partial none partial none partial none full full none full partial partial partial partial partial none none none none none none none none partial partial full partial none none none partial none partial partial partial partial partial partial partial partial full partial partial partial partial partial full none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial full full none none full partial full none partial full full full none full partial partial partial partial partial full partial full partial partial none none partial full partial none none none partial partial partial partial partial full partial partial none partial partial none partial partial partial partial partial partial partial partial none partial partial none partial full partial full partial none partial none full partial partial partial partial partial partial partial partial full partial partial partial partial full full partial partial partial full none partial partial full partial partial partial full full full partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial full full partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none none partial partial partial partial partial partial full full none full full full full none none none partial partial full full partial full full full partial partial partial partial full partial full full full partial partial full full partial full partial full none partial partial none full full full full full full none partial full full full full partial partial partial full full full partial partial full full none partial partial full full partial partial partial partial partial none partial partial none none full partial partial partial partial partial partial none partial full partial none partial partial full full partial partial partial full none partial partial partial full partial partial full partial full partial full full full partial partial full full partial full partial full partial partial full partial partial partial partial partial full partial full partial partial partial partial partial full full partial partial partial partial partial partial full partial full full partial partial full partial partial full partial partial full partial partial full full partial full partial partial partial full full full partial partial]
125,7.154690417489802,3,5,partial,0.841728284410565,0.4208641422052825,1,[partial full partial none full full partial none none partial full none none none full none full full partial partial full full partial full partial full full full none none none full none none full full full none partial full full full full full full full full full full partial full none full full none full full full partial partial none full partial full full full none full partial none full full none full none full none full full full full none full full none full full full none full full full partial partial full partial partial full partial full full full full full full partial partial partial full partial none partial none none partial none partial none none partial full partial none none full partial partial partial partial partial full partial none partial none none partial full partial partial partial full partial partial partial full partial none partial partial partial partial partial partial none partial none partial none none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none full partial partial partial partial none full partial full full full none full partial full full partial partial none none full full none partial none full none none none none partial full none none partial partial partial partial partial partial partial none none partial partial none partial none partial partial partial partial partial none partial partial partial full partial full none none partial full partial none partial full partial partial partial none partial partial partial partial partial partial partial partial partial full partial partial partial full partial partial full partial partial full partial partial partial full full full full partial partial partial partial partial partial full full full partial partial partial full full partial full partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial full partial partial full partial full partial partial partial full partial partial partial partial partial partial full partial partial partial partial partial partial full partial partial partial full partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full full none partial partial partial partial partial partial full partial full full full none full partial full full partial partial full full full full partial partial none partial none full full none none none none full none full none none full partial full full partial full full partial full partial none full full full full partial partial full partial full full partial partial full partial none full partial partial partial full partial partial full partial partial partial partial partial partial partial full none none partial partial partial partial partial partial partial partial partial partial none partial partial partial partial none partial partial full none partial partial partial none full partial partial partial partial full partial partial full partial partial partial full partial partial partial partial partial partial partial full partial full partial full partial partial partial partial partial partial full partial full full full partial full partial full full partial partial partial partial full full partial partial full full partial partial partial full full full partial]
140,6.678583438939596,4,3,partial,0.7857156986987761,0.39285784934938806,1,[partial full partial none full full none none none none partial full none full none partial partial full partial none full full full none partial partial none none partial none full none full none full none none full full full full full full full full full full full full full full full full full full full full full none full partial none full none partial full partial none partial partial full full full full full full none full none full none none none full full full none none full full none full none none full partial full full full none full partial full full full full full full full full partial full full full full full partial partial partial partial partial partial none none none partial full full none partial partial none partial none none none none partial none none none none none none partial partial none partial partial full partial full partial partial partial partial partial partial partial partial partial partial partial partial none none partial partial partial partial none partial partial partial partial none partial partial partial partial partial partial partial partial partial none none none partial partial partial partial none none none full partial none full none full partial full partial full full none none full partial partial none full full full none none none none none full full full partial partial partial partial partial partial partial none partial partial partial none none partial partial partial none partial partial none partial partial partial full none none partial none full partial full partial none partial none partial partial partial full full partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial full partial partial partial full partial partial partial partial full full partial partial full partial partial partial partial full partial partial partial partial partial partial partial full partial full full partial partial partial partial full partial partial partial partial partial partial partial full partial full partial partial partial full partial partial partial partial full partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial full none full full none full partial partial partial partial full partial partial none none partial partial full full full full full full full full full full full partial full none full none full none full full full full none full full full partial full full partial full full partial partial full full full full full full full none full full full partial full full full full full partial none full partial partial full full full none full partial none partial partial partial none partial partial none partial partial partial partial partial partial partial partial partial full partial full full partial full none full full full none partial none partial partial partial partial partial none partial partial partial none none full partial full partial partial partial partial partial partial partial full partial partial partial partial full partial partial partial full partial partial partial partial partial full full full partial partial partial full partial partial partial full partial partial partial partial partial full full full partial partial partial partial partial partial partial full full partial full partial partial partial partial partial]
27,5.50404046482655,4,6,pay,0.5004489405362834,0.5004489405362834,0,[partial none partial full full partial none none full full full full none none partial partial none full partial none full full none partial none full none partial partial partial none none full full none full none full none full none none full none full full full none full none full full full none full full none full partial none none none partial partial none full full partial full full full full partial full full full full full full full partial none none full full full full full full full none full none full full full full full full full full full none full partial full full full full partial full partial full partial partial full partial partial full partial partial partial none partial partial full partial none partial none partial partial partial none none partial none none partial none partial full full none partial none none partial partial partial partial partial full full partial none partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial none partial none none partial none full full partial partial none full partial none full full partial partial full full none full partial none partial partial partial partial partial partial partial none partial partial partial partial partial none none partial none partial partial partial none partial partial none full partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial full full partial partial partial partial partial partial partial full partial partial partial partial full partial full partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial full full partial partial partial partial partial partial full partial full partial partial partial partial full partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial none partial partial partial partial partial partial none partial full full none full full partial partial none full none full full full partial full full full full partial full none partial full full full full full partial full partial partial full partial full full partial full partial full full partial full full full partial full none full none full partial partial partial partial full partial partial full full full full full none partial partial partial full none partial partial partial partial partial partial full partial none partial partial none partial none partial full full none full full none full partial full partial partial partial none partial partial partial partial none partial partial full none none partial partial partial full partial partial full partial full full partial full full full partial full partial full partial partial partial full partial partial full partial full partial partial partial partial partial full partial partial full full partial partial full partial partial full partial full partial partial partial full partial partial full partial full]
103,15.743223453208577,1,6,partial,4.498063843773879,2.2490319218869397,1,[full partial none none full none partial full full none partial full none none full none none none partial partial none partial none full full full none none none none none none none full none none none none none full none full partial full full full partial full partial full full partial full full none full none full full full none partial none partial none full none partial full partial none full full partial full full full full full full full none full none none full full full full none none full none none partial full full none full none full full none full full none partial partial partial partial full full partial partial partial full partial partial partial partial full partial partial partial partial partial none full none partial full partial none none none none none none none full none none partial full none partial none partial partial partial partial partial partial partial none partial partial partial partial partial none partial partial partial partial partial none partial partial partial partial partial partial none partial partial none full partial partial partial none partial partial full none full full full full none partial full partial none full full full full partial none full partial partial partial full full full partial partial full none full full partial partial partial partial none partial none partial partial partial partial partial partial partial partial partial partial none none none none none partial partial none partial none partial none partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full full partial partial partial partial none partial full partial full partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial full partial partial partial partial partial full partial full full partial partial partial partial partial partial partial partial full full partial partial partial partial partial full full partial partial partial partial partial partial partial partial partial full partial partial full partial partial partial partial partial partial full full partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial none partial partial partial partial none full partial full partial partial partial none full partial partial full partial none full full full full partial full full partial full partial partial partial full partial full full partial full partial none partial none partial partial full none full partial full full partial full full none full full partial partial full full none partial partial none full full partial partial partial partial partial full full none full full partial full partial partial full partial full full partial full partial partial partial partial partial partial partial partial full partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial full partial partial none partial partial full partial partial partial partial partial none partial partial full full partial full partial partial full full full partial partial full full partial partial partial partial partial partial full partial full full partial partial partial partial full full partial partial partial partial partial full full partial partial full partial partial partial full full partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial full partial partial partial partial partial full partial full full partial]
45,14.631592288909545,2,5,pay,3.157898072227386,3.157898072227386,0,[none full full partial full none partial none none none none partial none full full partial none full partial partial none full partial partial partial partial full none none none full none full full none none none none full full full full full full none full full full full full full full none none full full full full none full full full full full full none none none full none full partial partial partial partial full full partial partial full full none full full full none full full full full none none none full full full full full full full full full none none partial full none full partial partial partial partial partial full partial partial full full partial partial partial partial partial full full partial partial partial none partial full none partial partial none partial none none partial none none none partial none partial full partial none partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial none partial none partial full none partial full full none partial none partial none partial partial partial partial none full partial full none none partial partial partial none none partial partial partial partial none partial none partial none partial none partial none partial partial none partial partial partial none partial partial partial partial partial partial partial full full full partial partial partial partial partial partial none none full partial partial partial partial full partial partial partial partial partial partial partial partial full full full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full full partial partial partial partial full partial partial full partial full partial partial partial partial partial partial full partial partial full full partial full partial partial partial partial partial partial full partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial full partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full full full full full full partial partial none partial none full full none partial full full none full full full partial full full partial full partial partial partial partial full full full partial full none full partial partial none full partial full full full none full full partial partial partial full full partial partial full full full partial full partial full full full none full partial none partial partial partial partial full partial partial partial full partial partial full none partial none full none partial partial full partial none full partial full none none partial partial partial partial partial partial partial full none none partial partial full partial none partial full full partial full partial full full full partial partial partial partial full full partial full partial full full partial full full partial partial full full partial partial partial full full full partial partial partial partial partial partial partial full full partial partial partial partial partial partial partial full partial full partial partial partial full partial partial partial partial full partial partial full full partial full partial partial partial partial partial partial partial partial partial full full partial partial partial full full full]
52,11.263728242517118,1,5,partial,3.218208069290605,1.6091040346453025,1,[none partial full full none full full none full partial none none none full none partial partial full none none partial partial none partial partial partial none full full partial none full none partial none none full full none full none full none full none full full full full full full full full full full none none full partial full none full full partial full none partial none full none partial partial partial full full full none none none full none full full full full none none none full full none none none partial partial full full partial partial partial partial partial partial partial partial partial partial partial partial partial none none partial partial full none partial partial none none none none none partial partial partial partial full partial partial partial full partial full partial partial partial partial none partial partial full full none partial partial none partial partial partial none partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial full partial none partial full full none none partial full full none partial none none partial full none full full none full full partial partial full none full partial partial partial full full partial partial none partial partial none none none partial none partial none partial partial none partial partial partial partial partial partial partial none partial partial partial none none partial none full partial partial full full full partial partial none partial partial full partial partial partial partial partial partial full partial partial partial partial partial full partial full partial partial partial none partial partial partial partial partial full partial partial partial partial partial partial full partial partial partial full partial partial partial full partial partial partial partial full partial full partial partial partial partial partial partial full partial partial full partial full partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial full partial full partial partial partial full partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial none partial partial partial partial full partial partial full partial partial none partial none full full full partial full full partial full full full none full partial full full partial none full partial partial none full full full partial partial full none partial full full partial full full full full full partial full partial full full partial partial partial partial full partial partial full full full full partial full full full full full full partial full full full full partial full partial none partial partial partial partial full none partial none partial partial partial full none partial partial partial partial none partial partial partial none partial full partial none none partial partial partial none none partial partial full partial full partial partial partial full full full full full full full full partial full partial full partial partial full partial partial partial partial full full full full full partial full partial full full partial partial full partial partial partial partial partial partial full partial full partial full partial partial partial partial full partial full full partial full full partial]
149,6.58837396662639,4,6,partial,0.5882498912238305,0.29412494561191527,0,[full partial full none full full partial none none full none full full none none full full full partial partial partial full none none none none partial none none none none full none none none none none none full none none none full full none full partial full full full full full full none none full full full full none partial none none none none full partial full full partial full full full full full full none full partial none full none none full full full full full none full full full full full full partial full partial partial partial full partial partial full partial partial full full partial partial partial partial partial partial partial partial none none partial none partial none partial none none none none full partial full partial none full full partial partial none partial partial full partial partial partial partial partial partial partial partial partial partial partial partial none none partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial full full none full full partial full none full none full partial partial full partial full full partial full full none full none full full none none partial full full none none full partial partial partial partial none partial none partial partial partial partial partial partial partial partial partial none partial none partial partial partial partial partial partial partial partial partial none partial partial partial full none none full full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full none full partial partial partial full partial partial partial none partial partial partial partial partial partial partial full partial full partial partial partial full partial full partial full partial full partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial full partial partial full partial partial full partial partial partial partial partial full partial partial partial partial full partial partial full partial partial partial full partial partial partial partial full full partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial none partial partial partial partial partial partial partial none partial partial partial none full full full partial partial partial full partial partial full full full full partial full full none partial partial partial none partial full none full full none full full full full full partial full partial full partial full partial full full none full partial full full none partial partial partial full full full full full full full partial full partial partial full partial partial full partial partial partial none partial partial partial partial partial none full none full partial partial partial partial partial full partial full full none partial partial none partial partial partial partial partial none partial partial partial partial partial full full full partial full full partial partial full partial full full partial partial full full partial full partial partial partial full partial partial partial full partial partial partial partial full full full partial partial partial partial partial partial full partial full partial full full partial partial full partial partial full full partial full full full partial full full partial partial partial partial full partial partial partial partial partial partial partial partial partial partial]
101,12.801498914472365,2,5,partial,3.6575711184206763,1.8287855592103381,1,[none full full full full full full none none full partial partial full none none full none none partial partial partial full none none partial full partial none full full full full none full none full full partial partial none partial none none partial partial none full full none full full full full full none full full full full full full full full full full none full full none full full full partial none none none full partial partial none partial none full partial full full full full full full full none full full partial full full full full none full full full full none full full full full full none full full full full none partial none partial partial partial full partial full partial partial partial partial full partial partial none none partial none none none none none none none none none partial none none partial partial none none none full full partial full partial partial full partial partial full partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full full full none full none full full full full none full none none full none none full partial none none partial none full none partial partial partial partial partial partial partial none partial partial partial partial partial partial partial none partial none none none partial none full partial partial partial full full partial partial partial partial partial partial full partial partial partial full full partial partial partial full partial partial partial partial partial partial partial full partial partial full partial partial partial full partial partial partial full partial partial partial full partial partial partial full full partial partial partial partial partial partial partial partial partial full partial partial partial full partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial full full partial full partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial full none partial partial full full partial partial none partial partial full partial full partial partial partial partial full full full none partial partial partial partial partial full none full full full full partial full partial full full full none full full partial partial full partial full full full full full full partial full none full partial partial full partial full full partial partial full full partial partial none partial partial full partial partial partial partial none partial partial partial partial none none partial partial partial partial none partial partial partial partial partial partial none none none partial partial full full full partial partial partial partial partial full partial full partial partial full partial partial partial partial partial partial partial partial partial partial full full partial partial partial partial full partial full partial partial partial partial partial partial partial partial full partial partial partial partial partial full partial partial full partial partial full full full partial full full partial partial partial partial full partial full full full full partial partial partial full partial partial full partial partial]
18,11.8326703251033,2,1,pay,2.208167581275825,2.208167581275825,0,[full full partial partial full partial partial full full full partial none full full full full full none full none full none partial full none none none none partial none partial full full none full full full full none full full full partial full full full none partial full none none full full none full full none full full full full full full full partial full none partial none full none partial partial none full partial full full partial full full partial partial none full none none partial partial none none none full full full none none full partial full full none full full full full partial partial full full full partial partial full partial partial full partial full partial partial partial partial partial partial full partial none full partial full none partial none none partial none full none none none partial none none partial partial partial none partial full partial partial none partial partial none full none partial partial partial none none partial partial partial none none partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial none none partial partial partial none none full none partial full full none partial partial full none none none partial partial partial none partial none partial partial none none none partial partial partial partial none partial partial partial partial partial partial partial none partial none partial partial none partial partial partial partial none full partial partial partial partial partial partial partial partial partial none partial partial partial full full partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial full partial partial full partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial full partial partial full full partial full partial partial partial partial partial partial full partial partial partial partial partial partial partial partial full partial partial partial full full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none none partial partial partial full partial partial none full none none partial partial partial full partial partial none none none none partial full full full none full full partial partial partial full none partial partial full full partial full full none partial full full full full full full full full full full full full full full full full partial full none partial full full full partial full partial full partial partial partial partial full partial partial full full partial partial partial partial partial partial partial partial partial partial partial full full partial full partial none none partial partial partial partial full partial none partial partial full full partial partial partial partial partial partial partial partial partial full partial partial full partial partial full partial partial partial partial partial partial partial full partial full full partial partial partial full partial full partial partial partial partial partial full full full partial full full partial partial partial full partial full partial full partial partial partial partial partial partial partial partial full partial full full full partial partial full partial partial partial partial partial partial full full]
7,8.83003475979436,2,6,partial,2.5228670742269603,1.2614335371134802,1,[none partial none none full full partial none none full none full none none none none none full none partial full partial partial full none none full full partial partial none none none full none none none partial full none full full none full full full full full full none full partial full full full full full none partial none full full full full full none partial none none partial full full none full partial partial partial full partial none partial full none full none none none full full full full full full none partial none none full partial full partial partial full full partial full partial partial partial full full full full partial full full partial partial partial partial partial partial partial partial partial partial partial partial none full partial none none partial none partial partial none partial none partial partial full full none partial partial partial full partial partial partial full partial partial full partial full partial none partial partial none partial none partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial full none none full full none full full partial full none none full full partial full none none partial none none partial none partial none full none partial partial full none none full full none partial partial none partial partial partial partial partial partial partial partial partial partial none partial partial partial partial none full partial partial partial full none none partial full full none full partial full partial partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full full partial partial full partial partial partial full partial full partial full partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial full partial partial partial full partial partial partial partial partial full partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial none partial none partial full full full partial partial partial partial partial partial full none full partial full partial partial partial full full partial partial full partial full partial partial none full full partial full partial full partial partial partial partial full full full full none full full partial full full full partial full partial full full none full full full partial none full partial full partial partial full full full full full full full full partial none none full partial full partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial none partial partial partial none none full none none partial partial full partial partial partial partial partial full partial partial full partial partial partial full full partial full partial partial partial partial partial partial full full partial partial partial full partial partial partial partial partial partial full partial full partial partial partial partial full full partial full partial partial partial partial full partial partial partial partial partial partial partial partial full partial partial full full partial partial partial partial partial partial]
