who,sugar,metabolism,vision,strategy,tax_due,tax_paid,punished,compliance_history
22,11.435030416287157,1,4,partial,3.2671515475106165,1.6335757737553083,1,[full none full full full full full full full full full full partial partial full full partial partial full none full none none partial partial full partial full none full partial none none full none none none full none full partial none none none none none none none none partial none partial partial none partial partial partial partial partial partial partial partial none partial none full none partial partial partial partial partial full none partial full full full full partial none full full none none none full none partial full none full none none full none full full none full none full none full full none full full partial full none full full full full none full none full none none none none full none partial partial partial none none partial none none partial none none none none none partial partial partial partial full full none none full partial partial none none partial full full partial none full none none none none none partial partial partial full partial none none partial partial partial none none none partial partial partial partial partial none none partial partial partial partial partial none partial partial none partial partial none partial partial none partial partial partial partial partial partial partial partial none partial none partial none partial partial partial partial partial partial partial partial none none none none partial partial none none none partial partial full partial partial partial partial full full partial none partial partial partial partial full partial partial none full partial none full partial partial full partial partial partial partial full full full partial full full full full none full partial full partial full partial full partial partial none partial none partial partial full full partial partial partial full partial partial full none none none partial partial none none none none full full partial partial partial full partial partial full none partial full none partial full none none partial partial partial full none none partial full none none none full full partial none none partial none partial none none none partial partial partial partial full partial partial full partial partial partial full partial full full partial partial full partial partial full full partial partial partial full partial partial partial partial partial partial partial partial partial partial partial full full full partial partial full full partial partial full full full full full full partial partial partial partial full full partial full partial full full partial full full full partial partial partial partial partial full partial full partial partial none full partial partial none full partial full partial partial full partial partial partial partial full none partial partial full partial partial partial partial partial full partial partial partial partial partial full partial partial partial full full partial partial full full partial full partial partial full none full partial partial full full partial full partial full partial partial partial full full partial full full partial full partial partial full partial partial full partial full full partial partial partial full partial partial partial partial full partial partial full full partial partial full full full full partial partial partial partial none full partial full full partial none full full full none none partial partial]
169,10.176574668846465,3,2,pay,0.9085082965384962,0.9085082965384962,0,[full none none full none none none full full full none partial full none none none none none full full none none partial partial full partial full full full none none none none none none partial none full none none none none none none none none none partial none none partial partial partial partial none partial none none partial partial none partial partial partial partial none partial full none partial partial partial none partial full partial full partial full partial full partial full partial partial full none none none full partial none full none none full none full full none none full full none full full full full full full none full full full full none full full none none full none full none full full none none none none none partial none full partial none partial none none partial partial full none none partial partial full partial partial none partial none none full full partial none none partial partial partial full full partial partial partial partial partial partial none partial partial none partial partial none partial partial partial partial partial none partial partial partial partial partial none partial partial partial none none none partial partial partial partial partial partial none partial partial partial partial partial partial partial none partial partial partial partial partial partial none partial partial partial partial none partial none partial none none none partial partial partial partial none partial none partial partial partial none partial partial none partial full full partial partial partial partial partial full partial full full full full full full full partial full full full none full none none full none partial partial none partial partial full partial full full partial none none full full partial full none partial partial full full full full full partial full full full partial partial full partial partial none full full partial full none none full full partial partial full none full full partial full none none none none full none partial partial none partial none full none none partial partial partial partial full full full none full partial partial partial partial partial full none none partial none full full none partial none none none partial partial partial partial partial partial partial full partial partial partial full partial full partial partial partial partial partial partial full partial full partial partial partial partial full partial full partial full partial partial full full partial partial partial full partial full partial partial partial partial full partial partial full partial partial partial full partial full partial partial partial partial full partial partial full partial partial partial partial partial full full partial full partial partial partial partial partial partial partial partial partial partial partial partial partial full none partial partial full partial partial partial full partial partial full partial partial full full partial partial partial partial full full full full full partial full partial partial partial partial full partial full partial partial partial full full full full full partial full full partial partial full full partial partial full full full partial full full full partial partial none none partial full full partial partial full partial partial partial full none full partial partial none full none full full none full full]
1,8.229660673896323,3,4,partial,2.351331621113235,1.1756658105566176,1,[partial full full full partial full partial none none partial partial none full full none full partial full partial full none full partial full partial none partial full none none partial partial none full none none partial none none none none none none full none partial partial none partial partial none none none none partial partial partial partial none none partial partial full full none partial full partial full full partial full full partial partial partial partial full full full none none full full full full full none full full full partial none none full none none full full none full full none full full partial full full none none none partial partial full none full none partial full none none full none none full none full full none full full full none none none none partial none none partial full none none none none none full partial partial partial partial partial partial partial none none full none partial partial partial partial partial partial full none none partial partial partial full partial partial partial none partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial none none none partial partial partial partial partial none none partial full partial partial partial partial none full none partial partial partial partial none partial full none partial partial full full none full full partial none full partial partial partial partial none full full full none partial partial partial full partial full none full none full partial full partial full full partial full full partial partial full partial none none partial partial partial full none full none full full partial full partial full full none full none partial partial none full full full partial none none partial none partial partial full partial none partial none none none none partial partial partial partial none full none partial none none partial none none none none full none full none partial none none none none partial partial partial partial partial partial full partial partial partial partial full full full full partial partial full partial partial partial partial partial partial full partial full partial full full full partial full partial full partial partial partial full partial partial full full partial partial full partial partial partial full partial full partial partial partial full partial partial partial partial full full partial full partial full full full partial full full partial full full full partial partial partial full partial partial full full full partial partial partial partial full full full partial partial full full full partial full partial partial partial partial partial full full partial partial partial partial full full partial full full partial partial partial partial partial none partial full full partial partial full full full full partial partial partial full partial full full full partial partial partial partial partial none full full partial partial full full full partial partial partial partial partial full full partial full partial full full partial none partial partial full partial partial partial partial partial none partial none partial none partial partial full full partial none partial partial full full none full none full full full full full full none full partial full partial]
73,9.93435106026456,4,5,partial,0.9404580063436381,0.47022900317181904,0,[none partial full full full none none full none none full partial none full none none full full full partial full full none none partial full full partial full partial none partial none none none none full partial none full partial none none full none none none none none partial none none none partial partial partial partial partial full none partial partial partial partial partial none none partial none partial none full none partial partial none partial full none full full partial full partial partial partial partial full full partial full full full full full none full full partial full full full full none none full full full none none none full full full full full full full none full full none none full full full partial partial none partial none none full none none none none full none none full none full full none full full none none partial partial none partial none partial none partial none full partial none partial partial full partial none none full none partial none none partial full full none partial full none none partial partial none partial partial none none partial partial none partial partial partial partial partial none none partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial none partial partial partial partial partial none partial partial partial none partial partial none partial partial none partial none none partial partial partial partial partial partial partial partial full full partial full full none partial full partial partial partial partial partial partial partial partial full full full full none full partial full partial partial partial none full none full partial partial full partial partial full none full partial full partial full full none full partial full none full partial full full partial partial full partial none none none partial full full none partial full partial none none partial none partial full partial none full full partial none full none partial full none none full none partial partial none partial partial none none none partial partial partial none none partial none partial partial partial none none partial partial partial full partial full full partial partial partial full partial partial full full partial full partial full full partial partial full full partial full full partial partial partial full partial full full partial full partial partial full full partial full full partial full partial partial partial partial partial partial full full full full partial partial partial partial partial full full full full full full partial partial full partial partial partial full partial partial full full partial full partial partial partial partial partial partial partial partial full partial full full full partial partial partial full partial none partial full partial partial full full none full partial partial partial partial partial full partial full partial partial partial partial full full partial partial full partial partial full partial partial full full full partial full partial partial full partial none partial full partial partial full full partial partial partial partial none partial full partial partial partial partial full partial full full partial partial partial full partial partial partial partial full partial partial full partial partial full full full full partial none full full partial partial partial partial full partial full full none full none partial partial full partial full full none none partial partial none partial none full partial partial full partial none partial]
66,5.338223551274977,1,5,partial,0.6280263001499974,0.3140131500749987,1,[none full full full full full none partial none full partial partial none partial full full full partial partial partial partial partial partial partial none full full none full full partial full full partial none none none none none none none none full partial none full partial partial partial none none partial none partial partial partial partial none partial partial partial partial partial none partial none partial partial none full none partial partial partial partial partial partial partial full full full partial full full full full partial partial full none none full full partial partial none full none none none full full full full none none full full partial full none full full full partial none none full none full full none none none none full full full none none full none none none none full none none full none none partial none partial partial none partial none none partial none partial none none none none none none none none partial none none full full none none full none none partial partial partial full partial partial partial full none partial none full partial partial partial none none partial partial partial none partial none none partial partial partial none none partial partial none partial none none partial partial partial none partial partial partial partial partial none partial partial partial none partial partial partial partial partial partial none none partial partial partial partial partial partial partial partial none none partial none none partial none partial partial partial partial none partial partial partial partial partial none full partial partial none none full full full full partial full partial full none partial full full partial partial full full none full partial partial partial full partial partial full partial full partial partial full partial partial partial full full partial partial full partial full partial full partial partial full full none partial full full partial partial partial none none none full full none full none partial none full full partial none none none none none none none full none full none none full none full none partial partial none none partial none none partial partial none full partial partial none partial none none partial partial partial partial partial partial full partial partial partial partial full full full full partial partial partial partial full partial partial partial full full full full full full partial full partial partial partial partial partial partial full partial partial partial partial full full partial partial full full full full partial partial partial full full partial partial partial full full partial full partial partial partial partial partial partial full partial full partial partial partial partial partial full full partial partial partial partial full partial partial full partial partial partial full full full full partial full full partial partial partial full partial full full partial full partial full full partial partial partial partial partial partial partial none full partial partial full partial full full partial partial full partial partial partial full partial full partial full partial partial full full full full partial full full full partial partial full partial partial partial full partial full partial partial full none partial partial full partial none partial partial none partial partial none full none partial]
139,6.701311713149707,4,5,pay,0.6334790792388564,0.6334790792388564,0,[full none partial partial partial full none partial partial full partial partial none none none none full full none full full partial partial none partial none full partial partial none full partial full partial partial partial partial partial none full full full full full full partial none none none none none none none none none none partial none none full partial none full partial partial partial partial none partial partial none none full partial partial partial partial partial partial partial partial none none partial partial partial partial none partial partial partial partial full partial full full full partial full full full none none partial none full partial full partial none full none none none full full full none full none full full full none full none full none full none full partial full none full none none none full none full full none full none full full none none partial full full full partial full none full none none none none full partial partial none partial full partial full partial none partial full full partial partial full partial partial full full partial partial partial none full partial partial none partial partial partial partial partial none none partial partial none partial partial none partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial none partial partial partial partial none none partial partial partial partial none partial partial partial none partial partial none none full partial partial none partial none none partial none partial partial partial partial partial partial partial none partial full none full full none full full full full none partial partial full full partial none partial partial partial full full full partial full full full full full full partial partial partial full none partial none partial full full full full partial full partial full full none full full full full full partial partial none full partial partial none partial none none none partial partial full full none partial none none full full partial none partial none full partial partial none none partial partial partial none partial none none full full partial partial partial partial partial none partial none none partial partial partial partial none none partial partial partial partial partial full partial partial partial partial partial full full full partial partial full partial partial partial partial full partial partial partial full full partial partial partial full partial full partial partial partial partial full partial full partial partial partial partial partial full partial partial full partial partial full partial partial partial partial full full partial full partial full partial full partial full full partial partial full full partial partial full partial partial partial full partial full partial partial partial partial full full partial partial partial full partial full partial full partial partial partial full full full partial partial partial partial full full partial full partial partial partial partial none full full partial full partial none partial partial partial partial partial partial partial full full full partial partial partial partial full full partial full partial full partial full full full full partial partial partial partial partial partial none none partial full partial none full partial full full partial partial none full full none none partial none partial full none partial full]
164,12.31647026982696,3,5,partial,2.2925489488504356,1.1462744744252178,0,[none none full none none full full none full full partial full full none partial partial full none none full none full partial partial partial none none full full full none none none none partial none none partial full full none partial none none none full partial none partial none none partial none partial full full full partial partial none none none none none partial partial partial none none partial partial partial full full full partial full full partial partial full full partial full full full full none partial full full none full full none none full full full full full full full full full full partial partial none full full none none full full full none full none none full full full none full none partial full partial none none none none none partial none partial partial none full partial none none none none none none full partial full none full partial partial none none none none full full partial full full partial partial full none none partial partial partial partial none partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none none partial none partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial none partial partial none none none none none none none partial full partial none partial none none none partial partial partial none full full full full partial partial partial full full full full partial none none partial full none full full full full full full full none none full partial partial full full none full full partial full none none full none partial partial full partial partial partial partial full partial partial partial partial none full full none partial partial full full partial partial partial full partial none partial none none none full none full none none full none none full none none none partial none none none full none full full partial partial none partial partial full none none partial none none partial partial none none full none none none none partial partial partial none partial partial partial partial partial partial full partial partial partial partial full partial partial partial full partial partial partial partial partial full partial partial partial partial full partial partial full full full full partial full partial full full full partial full partial full full partial partial partial full full partial partial full full full partial full full partial partial partial full partial partial full partial partial full partial full partial full partial full full full partial full full partial partial partial partial partial full partial full partial full full partial full partial partial full full partial partial partial full full full partial partial partial partial partial none partial partial partial partial full full partial partial full full partial partial full partial partial partial partial partial full partial partial partial partial full full full partial partial full partial partial full partial partial full full partial full full partial full partial partial partial partial partial full partial partial full partial partial none partial partial partial none full full partial partial partial full full partial partial full partial full full full full partial partial partial partial none partial partial full partial partial full full none full none full partial full partial partial partial partial full partial full none full partial partial partial]
188,15.826518343883652,1,2,partial,2.8503374097519227,1.4251687048759614,0,[partial full none full partial none none full full partial partial partial partial full none partial full partial partial partial none full none full full partial none none none none none none none none none none full none partial full partial none partial partial partial full partial none partial none partial partial partial partial partial partial partial full partial partial full full partial partial full full partial full full full none full none none none full none full full none full full full partial full full full full full full full full none full none full partial none none full full full none none full full none full none full none none none none full none none partial full full none partial none none none none none none none partial partial none none none full none partial partial none full none full partial partial partial partial partial partial partial partial none partial partial partial none partial partial none partial partial partial partial partial partial partial none partial partial none partial none partial partial partial partial none none partial partial partial partial partial partial partial none none partial partial partial partial partial partial partial none partial partial partial partial none partial partial partial partial partial partial none none partial partial none partial partial partial none partial none partial partial none none full none partial full partial full none partial partial partial partial partial partial partial partial partial partial full full full full full partial full partial partial full full full partial full full partial full partial partial partial full full partial partial none full full full full full full full full full none full full full full full full none partial full partial full partial full full partial full partial full partial full full partial full partial none none none none none none full none none none none none partial none full full none partial partial partial partial full partial none none full full partial full full partial full none none none none none partial none partial none none partial partial partial partial partial partial partial partial partial full partial full partial partial partial partial partial full partial full full full partial partial full full partial full full partial full full partial partial full partial partial full partial partial full full partial full partial full partial full partial full full full full partial partial partial partial partial full partial partial full full partial partial partial partial partial partial partial full full partial partial full partial partial partial full partial partial partial partial none full full partial partial partial full full full partial full full partial partial partial partial partial full partial partial partial full partial full partial partial full full partial full full partial full full partial full partial partial partial partial full partial partial full partial full full partial full full full partial full full partial partial partial partial full partial partial full full partial full partial full full partial full partial full partial full partial partial none partial full full full full none partial full partial full full partial full partial full full none full full partial partial partial full partial full full partial partial partial partial]
112,9.447787623396382,2,1,partial,0.7839776445680402,0.3919888222840201,0,[partial full full full full none full none partial partial none none full full none none full partial none none full full none partial full full full full full partial partial none full partial partial partial full full none full none none none none partial none none none none partial partial partial partial partial partial partial partial full partial none none partial partial partial partial partial partial partial none partial partial partial partial none none none none partial none partial full partial none partial full full full full full partial full partial none full none full full none full none full full none full partial none full partial full full full partial full full none none none full full full none none none none full none full full none none none none full none full partial partial none none full none none partial none none full full none none partial none none full none none partial none none partial partial partial partial none none partial partial none partial none partial partial none partial partial partial none none partial none none none none partial full partial none none partial none partial partial partial partial partial partial partial partial partial none partial partial none partial none partial partial none partial partial partial partial partial partial partial partial none partial partial none partial partial partial none partial partial partial partial none partial partial none partial partial partial partial partial partial none partial none partial partial partial partial partial partial partial partial partial partial none partial partial none full partial none none partial none partial partial none partial partial partial partial partial partial none partial partial partial full partial none full partial full none full partial partial partial partial full full full full none full full full partial partial full partial none full partial partial none full partial none full partial partial partial partial full none none full full none partial partial full full full full none partial full partial partial full partial none partial partial none none full partial partial none none none partial full partial none partial none partial none none none partial none none full none full none partial none partial none partial full partial partial partial full none full none partial none partial partial none none none none partial partial partial full full full full full full partial partial full partial full full full partial partial partial partial full full partial partial partial full partial full partial partial full full partial full partial partial full partial full full full partial partial full partial partial partial partial partial full partial full full partial full full partial full partial partial partial full partial partial partial partial partial full partial partial partial full full full partial full full partial full full full partial partial partial full full partial partial full full full partial full full partial full full partial partial partial full partial partial full full full full partial partial none partial full partial full full partial partial partial partial partial partial partial full partial partial partial full none full full partial partial full full partial partial partial partial partial partial partial partial partial partial full partial full partial partial full partial partial full partial full full full full full full full partial full full partial partial full full partial none full partial partial partial full partial full partial full none full partial full full full full full full partial full full partial partial partial]
190,14.546737300154845,2,6,partial,4.156210657187098,2.078105328593549,1,[full full partial full partial partial full partial partial partial full partial partial none full full full partial partial full none partial none none none full full partial full full none full full partial full partial full partial full none none partial none none none partial none none none none partial partial partial partial partial none none partial partial none partial partial partial partial partial partial partial none none partial none full partial none partial partial partial partial none full partial partial partial partial full none full none none full full partial partial none full full none full full full partial full partial full full none full full full full none none partial none full full none none none none none full full full none none full full none none partial none none none none none none none full partial full none none full none none full full none partial none full partial none full partial partial full none partial none full partial partial full partial none none partial partial partial partial partial partial none none partial none partial partial partial partial partial partial partial none partial partial none none partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial none partial none none none partial partial none partial none none partial partial partial partial none partial none none partial partial partial partial none none partial full partial full partial partial full full full full full full full full full partial full partial partial full full full none full partial full full full none partial full full none partial partial full full partial partial none full full none partial full full full none full full full none none partial full none full none partial partial full full partial partial partial full partial full partial full full full full none none partial partial none partial none partial partial full full none none none none partial full full partial partial partial partial none full partial none partial full none none full partial none partial full full full full full full full none partial full none full none partial none none none partial none none partial none partial none none none none none none partial partial none partial partial partial full full partial partial full partial partial full partial full partial partial partial partial full partial partial partial full partial full full partial full partial full partial partial full full partial full full full partial full partial partial full partial full full partial partial partial full partial full partial partial partial partial partial partial partial partial partial full partial partial partial partial partial partial full full none full partial partial partial full full partial partial partial full partial partial partial partial partial partial full full partial full full full full partial partial partial partial partial full full partial full partial partial partial partial partial partial full partial full partial partial partial full partial full full partial full partial full partial partial full partial partial partial partial partial partial partial full full full partial full full full none full full full partial partial full full partial partial full full partial partial partial partial full partial partial partial full partial full full full none full full none full partial none partial full partial partial full partial full none partial partial]
23,8.375897988399682,2,4,partial,0.9853997633411391,0.49269988167056955,1,[partial full none partial partial full full none partial none full partial full partial full none full partial partial full full full partial none partial full none partial full none full none full full full full full full none none none partial none none none none none partial none full none partial partial none none partial partial none none partial none full partial partial partial none partial none full full full none partial partial partial partial full full full partial none none full full full none full full partial none none full none partial full none full none none full none full none full none partial partial full partial none partial partial none full none full none none full none full full none full full none none none full none full full none none none partial full none none none partial partial none full none full full partial none none none partial none none none partial none none none partial partial partial full partial none none partial full full partial partial none full partial none none partial none full full full partial none partial partial full partial full partial partial none none partial partial partial none partial none none none partial partial none partial partial partial partial partial partial partial partial partial none partial partial partial none none partial partial partial none partial partial partial none partial partial partial partial partial partial none partial none partial partial none partial partial partial partial partial partial partial none full none partial full partial full partial partial partial partial partial none full full partial none full partial partial partial partial full partial full partial full partial partial full none partial full full full full none partial full full partial partial full full partial full full partial partial none full full partial partial partial partial full full full full full partial partial full full partial full full full full partial full none partial full full partial full full full full full none full full full full full none none full none none none partial partial none none full none partial full partial none none partial none none none none none none none partial none partial full full full full none partial none none full none none partial none none none none partial none none partial none none partial partial full partial partial full full partial full partial full partial partial partial partial partial full full full partial partial full partial partial full partial partial full partial partial full full partial partial partial partial full partial full full full partial partial partial partial full full partial partial partial partial full full partial partial partial partial full full full full partial partial full partial partial partial full partial full partial full full full partial partial full partial partial full partial full partial partial full partial full partial partial full full partial partial full partial full partial full partial partial partial full partial partial partial partial partial full partial partial partial full full partial full full full partial partial full full partial partial partial full full partial full partial partial full none partial partial full partial full partial partial full partial partial full full partial partial partial partial full partial partial full partial full partial partial full full partial none none partial none partial full full partial partial full partial full partial full partial full partial partial partial none partial]
182,6.657238279779073,3,6,partial,0.7832045035034204,0.3916022517517102,1,[none none full full none partial full full none full none none partial partial partial partial partial full partial partial none full partial none full none none partial full partial none none none none none none partial none full none none full partial partial none partial partial partial none partial none none partial partial partial partial none partial partial partial none none full none full partial full partial partial partial none full full partial partial partial full full partial full full none none full none full full none none none none partial full full full full full full partial none none none none none none full full full full full none full none full full full full full none full full none full none partial none none partial partial none none none full none partial partial none none none none none none full partial full partial partial partial partial partial none full partial none partial partial none partial partial partial partial full partial partial partial partial full partial none none partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial none partial partial partial partial partial partial partial partial partial partial partial partial none none partial partial partial partial partial partial partial partial none partial partial partial partial partial none partial partial partial partial none partial partial partial partial partial partial partial none partial none partial partial partial none partial partial partial partial none partial partial partial partial partial full none partial none partial partial partial full partial partial none partial full full partial full none full partial full full none full full partial full partial full full partial partial none partial full full full full full full full none partial full partial none full full full full full partial full full partial partial partial full partial full full partial full full full full partial partial full partial full partial full full partial full full none full full full partial none none none none none partial full full partial none none partial partial full none none partial full full none full full partial full full none full none partial none none none partial none none none none partial none partial partial partial partial none none none partial full full full partial partial partial full full full full partial partial full partial full partial full partial partial full full full full partial partial partial partial partial full full full partial partial full partial partial partial partial partial partial full full partial full full partial full full partial full full partial partial full partial full partial full full partial full full full partial partial partial full full partial partial full partial partial partial partial partial partial partial none partial partial partial partial partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial partial full partial partial none partial partial partial full partial partial partial partial partial partial full partial partial partial partial partial full partial partial none full partial partial partial full partial partial full full full full partial none none partial partial partial full partial full partial partial full partial none partial partial partial]
159,5.845571907287824,3,5,partial,0.6877143420338617,0.34385717101693086,1,[none full partial full partial full none full none full full full partial none none partial full partial partial full partial full none partial none partial partial full full full none partial full full none none none none none partial partial none partial none partial partial partial none partial partial full partial partial none partial partial none none partial partial partial partial none partial full none partial partial none none full none none partial none none full partial partial full none full none full full none none partial none none full none none full none none full none full partial full partial none none none none none none none full none none none full none none full none none none full full partial partial none none partial partial none full full none partial none none none none none partial partial none partial full none full none partial none partial partial partial none partial partial partial partial full full partial full none partial none none none partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial partial none partial partial partial partial none none none none partial partial none partial none partial none partial partial partial partial partial partial partial none none partial none partial partial partial partial partial partial partial partial none none none none none partial partial full partial none none partial partial partial partial partial partial none full full full partial partial full none none partial none partial full full full partial full full partial none partial none full full full partial partial none full none full full partial partial full full partial full partial full full partial full full full full full partial full partial partial none partial partial partial partial none none none none none none full none full full full full full partial full partial none full partial none partial none partial none none partial none full none none none none partial none none none none full none none partial partial none partial none partial partial partial partial full full partial partial partial full partial full full partial partial full partial full partial full partial full full full full full full partial full full partial full partial full full full full full partial full full full partial full partial partial partial partial full partial partial partial partial partial partial partial partial partial partial partial full partial full full full full full full partial partial partial partial partial full partial partial full partial partial partial full partial partial partial full partial partial partial partial partial full full partial partial partial partial full partial partial partial partial full full partial partial partial full full partial full partial partial partial partial full partial partial partial full partial partial full partial partial partial full partial partial full partial partial full partial partial partial partial partial full full partial partial full full partial partial full full partial full partial full full partial partial full partial full none full full full full full partial partial partial full partial partial partial partial partial partial full partial partial none partial partial partial none full full partial partial partial full partial partial full full none partial]
